id,uid,time,data,temp,volume,energy
21,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,10/2/2017 10:34,8.6,32,34.9,891.9277
22,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,9/2/2017 22:24,8.5,33,26.7,713.3795
23,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,9/2/2017 7:17,7.4,31,23.5,573.2825
24,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,9/2/2017 7:16,9.0,32,36.1,922.59564
25,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/2/2017 7:26,8.1,28,43.4,907.4939999999999
26,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,9/2/2017 7:16,11.6,18,3.1,28.809334000000003
27,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/2/2017 7:28,7.9,25,42.1,733.5925
28,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,4/2/2017 9:37,8.5,32,28.9,738.58765
29,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,3/2/2017 10:40,9.3,31,42.1,1027.0295
30,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,2/2/2017 11:32,9.3,33,42.5,1135.5292
31,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/2/2017 9:41,6.0,34,25.4,708.1519999999999
32,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,31/01/2017 11:30:14,9.4,31,34.3,836.7485
33,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,3/2/2017 10:37,9.9,18,4.3,39.961334
34,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/01/2017 10:48:02,7.7,36,21.5,649.3716400000001
35,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/01/2017 10:32:50,9.1,28,24.0,501.84
36,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/01/2017 10:45:49,8.0,30,22.8,529.72
37,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/01/2017 10:22:16,7.2,35,19.9,577.9291400000001
38,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,27/01/2017 07:20:03,9.5,30,29.3,680.7367
39,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,26/01/2017 07:29:25,9.8,30,32.6,757.4067
40,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,25/01/2017 10:22:08,8.6,29,23.0,507.64835
41,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/01/2017 07:25:08,9.6,30,32.3,750.43665
42,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,23/01/2017 07:26:36,7.6,30,24.1,559.92334
43,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,22/01/2017 10:16:26,8.2,30,28.5,662.15
44,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,21/01/2017 07:14:31,9.2,29,25.4,560.62036
45,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,23/01/2017 07:24:15,9.5,30,33.9,787.61
46,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,19/01/2017 07:21:44,9.4,29,38.7,854.1735
47,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,18/01/2017 11:17:16,7.9,33,37.2,993.922
48,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,17/01/2017 07:26:33,10.1,31,37.9,924.5705
49,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,16/01/2017 07:29:44,8.7,30,25.0,580.8333
50,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,15/01/2017 11:44:14,9.3,33,25.4,678.6457
51,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,14/01/2017 11:53:55,9.4,31,39.5,963.6025
52,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,14/01/2017 11:52:07,8.8,32,33.5,856.1483
53,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,14/01/2017 11:52:07,8.9,19,4.0,41.82
54,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/1/2017 7:31,7.6,27,44.0,868.9267
55,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,11/1/2017 8:54,7.7,23,66.4,1002.7507
56,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,10/1/2017 7:26,7.4,32,28.8,736.0319999999999
57,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,9/1/2017 7:30,5.5,32,20.7,529.023
58,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,8/1/2017 12:26,8.1,31,34.0,829.43
59,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/1/2017 7:27,7.9,30,26.1,606.39
60,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/1/2017 13:04,8.2,34,34.3,956.284
61,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,5/1/2017 6:48,8.1,32,36.7,937.9297
62,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,4/1/2017 11:00,7.8,32,32.4,828.0360000000001
63,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,4/1/2017 10:56,7.1,31,25.0,609.875
64,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,2/1/2017 7:22,8.5,31,35.1,856.2645
65,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/1/2017 13:28,6.7,34,32.2,897.7360000000001
66,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/1/2017 13:25,10.6,26,6.9,128.248
67,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/1/2017 13:25,7.9,31,30.6,746.487
68,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/1/2017 13:25,6.3,35,39.3,1141.3375
69,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/12/2016 07:12:36,8.5,33,33.3,889.7205
70,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,23/12/2016 07:22:56,6.8,31,23.6,575.722
